Date,EURGBP=X,EURUSD=X,FEZ,^AEX,^FCHI,^GDAXI,^STOXX50E
2009-05-25,0.0015916259781697606,0.0002800415433116527,0.0,0.001996886206529195,0.002533966964469279,-6.0953255324707554e-05,0.0027535122552371865
2009-05-26,-0.003185789268582462,-0.0009240089359553149,0.022245819077364146,0.010570760084784884,0.010430119770575941,0.013560296913648165,0.011498114361112624
2009-05-27,-0.012614820354632496,-0.011506566481380924,-0.024292713261079863,0.0029187880552448463,0.007546176692228364,0.0030381276410665252,0.004458449379958956
2009-05-28,0.008732687031077751,0.006996729754814124,0.01856195311486329,-0.012569269543373928,-0.009502204883510609,-0.013668932251623234,-0.010675979683999146
2009-05-29,-0.004701602169928958,0.016093850929070994,0.013699029229071841,-0.005573115885206032,0.004265166252216941,0.0016083015188466613,-0.000778858226102536
2009-06-01,-0.01039871104033194,0.00048136642316980833,0.026571073869583694,0.0339889151313518,0.03059813524235928,0.040019747597516794,0.0
2009-06-02,0.002088410857531828,0.010164514831264352,0.010980056644943623,0.002121199890116001,-0.00042913644122647603,0.00029164098480227935,0.033272121443668604
2009-06-03,0.005663093651251196,-0.011169603005919059,-0.033026760203625126,-0.01732454926233272,-0.020453257095090806,-0.017557833938162886,-0.02024161742974843
2009-06-04,0.01373493540634064,0.00199705961400183,0.010944745547598169,-0.0021584246131283254,0.0007188891883028836,0.0020297832907061665,0.0014848439872382495
2009-06-05,-0.006386126704862747,-0.014637432775472926,-0.01802342413069483,0.011795230294316644,0.00812504671743558,0.0024117909473080745,0.006448534444603746
2009-06-08,-0.008617336515158638,-0.00494775352537382,-0.007129705659471345,-0.01715442188911375,-0.01490216076134089,-0.014344892557822368,-0.013999836185856826
2009-06-09,-0.0053222253968022125,0.01146593711216765,0.01590077358302522,0.0024360870579866172,0.0021468729274208994,-0.0013717166140384367,0.00445042041203934
2009-06-10,-0.00850469340677075,-0.005665513098056201,-0.006784119181427297,0.014830712962278118,0.005608011994106321,0.010612120698109592,0.008658156118338162
2009-06-11,-0.004808576227995756,0.009046368771814797,0.013241207914224604,0.004298486990615066,0.005915596455371229,0.011041096835424502,0.008516470713883064
2009-06-12,0.0015271395784081123,-0.007815041343329204,-0.000839656999439808,-0.009857739764877466,-0.0026422304392556342,-0.0074720597732065765,-0.0052111722881238035
2009-06-15,-0.007067979035824353,-0.015559548217554954,-0.04967264144301716,-0.027572682428949422,-0.032561499660397626,-0.03601092973048155,-0.031504753225998786
2009-06-16,-0.0029598051736426795,0.0032585377806486054,-0.011249720973812351,-0.004851834590534304,-0.001750245468582541,0.00015955435046109508,-0.002235750640520314
2009-06-17,0.008265449814240442,0.007788917882399293,-0.0005952312100274909,-0.022746195432468207,-0.01656800701093034,-0.018727828671335385,-0.0175733512131548
2009-06-18,-0.00047041540229306444,-0.0016572780740828012,0.005643641253548493,0.009073895026569214,0.010360165130844902,0.007782172773473595,0.01280927076798633
2009-06-19,-0.007439406196049902,0.00229861710178486,0.011322300134577941,0.014255741278848103,0.008482844614993757,0.0004092162415740486,0.008384952353717022
2009-06-22,0.004965701591915228,-0.005882256947526171,-0.03180720892251224,-0.031884211273976684,-0.030901571468463576,-0.030645890485305055,-0.03149580408131121
2009-06-23,0.00950771045395634,0.014806136518114214,0.013274022386582861,-0.0016071115093316435,-0.0020608531141180805,0.0029253628971563834,-0.002461424619314073
2009-06-24,-0.008800282973801771,-0.009356210270206562,0.007940998639967037,0.023604379520183277,0.021563662817397834,0.027007343514146003,0.02723588227280201
2009-06-25,0.006578169590101915,0.0031976598080342726,0.018388317194619336,-0.0020049530672091214,-0.00682434578088889,-0.007357362129422806,-0.006695992260353216
2009-06-26,-0.004811892466121793,0.004808573969686594,-0.011113094938274075,0.0012191430712056497,-0.01060585764229411,-0.005030765042786234,-0.005179293999881533
2009-06-29,-0.0005884358603045043,0.002349606646556784,0.015880378554316104,0.01486362701055679,0.020227102906982528,0.022485852147804457,0.019807492654201835
2009-06-30,0.0035252926546596257,-0.0033609299714689933,-0.010158513662744539,-0.013763677815232295,-0.016810936682924767,-0.015773348798991338,-0.01489053239444899
2009-07-01,0.006547405039838884,0.007242178140674165,0.016677379891219053,0.021670757429847486,0.02408634942293324,0.019930453145644254,0.019805174614607644
2009-07-02,-0.0050236664960078194,-0.013051340351973934,-0.03333173159377236,-0.029632976223068982,-0.031767578159293,-0.03885589860172898,-0.03323558272404514
2009-07-03,0.00128753306079698,0.0001814769900484367,0.0,0.003989003919186633,0.0009942712383991614,-0.0021810977966698997,0.002878169375298405
2009-07-06,0.004551553076055788,0.001215260266433631,-0.005511050131382179,-0.016132576955318802,-0.012045319960156783,-0.01204928194942559,-0.013812767212719
2009-07-07,0.00545783747365925,-0.0043792104788934446,-0.029917953157412615,-0.002406378446554228,-0.010957970737792923,-0.0115957680264292,-0.00985262645778107
2009-07-08,0.0012730789499957361,-0.0026543859182584033,-0.008259752957845194,-0.017866614258878196,-0.012828935012564009,-0.005569850858918943,-0.012822530312686568
2009-07-09,-0.007546336064499856,0.010674195225456188,0.019896543217664247,0.010086699175743029,0.005378052024302759,0.01247906460962085,0.009789028966395327
2009-07-10,0.0016301749142005907,-0.006724811944232228,-0.013220178684314413,-0.01594944654756048,-0.014258706643875187,-0.011678939467332198,-0.014101538850009344
2009-07-13,0.0011627758791693855,0.004021105435285719,0.029041691343197115,0.026736400442841722,0.022860289989852057,0.03141139703030579,0.02755924242298061
2009-07-14,-0.005243206777742606,-0.0013282770157531489,0.005219020500553443,0.008451357414446142,0.009713242635010758,0.012489621876393754,0.010810270227730678
2009-07-15,0.002333693318609336,0.009292293702401455,0.044904432911264176,0.03475864690930932,0.028595551100916886,0.030228467822288527,0.03331480055159171
2009-07-16,0.0038387893492917006,0.0027677722959458294,0.012219985680645055,0.010146963159238307,0.008918638709217249,0.005816540047914346,0.0032382787479876395
2009-07-17,0.0012763286847996924,-0.002556206849905044,-0.004347171590444741,0.01102141028563811,0.005852188705622098,0.004269498538097278,0.004151640598714484
2009-07-20,-0.0027867888547209872,0.007546352851452053,0.020127347180003582,0.01149530110594066,0.01617441531368599,0.010341250669504561,0.01267247859940137
2009-07-21,0.005565833094928312,-0.0009375514432938395,0.0008530931528943152,0.004443067444356027,0.009720422812451956,0.012607744108122869,0.007688259024098302
2009-07-22,-0.0016201761788035979,0.0005254459045502823,0.0062377472126779855,0.0018824069271982209,0.0006598635201319087,0.005401562149704945,0.0035097631784167405
2009-07-23,-0.006973508522427021,-0.0030070792465378294,0.020423246141276843,0.018124483012387223,0.0205583106516047,0.024250714579679998,0.02226639309767824
2009-07-24,0.008593684701230635,0.0034334443554243396,0.009097120429813452,0.0,-0.0021572222762437218,-0.0034209326563493427,-0.0011724872992896038
2009-07-27,-0.0008097599680813915,0.002461591104315358,0.0021931482209274137,0.007180462471141098,0.0017540656922954902,0.004234360425635985,0.007194973575272752
2009-07-28,-0.002549256885386417,-0.007112420506473814,-0.0054915211002948714,-0.014121036916524077,-0.012349283789180607,-0.0147340922976591,-0.010949916649225885
2009-07-29,-0.005701311314726894,-0.009335073511541043,-0.006353313090615022,0.011168500685363458,0.010348686501060522,0.01830190678386928,0.010527035933535668
2009-07-30,-0.004561134769495874,0.0050016229606511175,0.016216666666793795,0.02316815972724801,0.020547331285395116,0.01699608255880045,0.020716026560511837
2009-07-31,0.00023438066902015805,0.012358159921764153,0.013269942644450151,-0.002292788787948489,-0.0026873502538048476,-0.005334446801781475,-0.006276429365489188
2009-08-03,-0.0029340994988986883,0.010594071507457191,0.020767745012756276,0.015140571630905946,0.014927712401852873,0.017606188938016378,0.013531393493741054
2009-08-04,-0.0005878123298832832,0.0005333743179454742,0.005780148947203338,-0.0020194525610598294,-0.00041124436895879105,-0.0018130207594570136,-0.0011637381851275482
2009-08-05,-0.0028265719494118993,-0.0005478496789582169,-0.010005368863546214,-0.005837693570565166,-0.005145027864276424,-0.011886876617907466,-0.01047416711989829
2009-08-06,0.00810483400361184,-0.0026912572385692324,-0.007170139327827327,0.010011403891384187,0.005564906762768087,0.0031652047448739616,0.007117703602031482
2009-08-07,-0.006219565259781554,-0.012739248013745312,0.010868024645623479,0.00826127547699956,0.01237621177085351,0.016434107785843005,0.016471336222733165
2009-08-10,0.009256612601803604,-0.00423414480597996,-0.0103349292414147,-0.006527331272973279,-0.0047254883703847705,-0.0075093748270922715,-0.004670475189306309
2009-08-11,0.000816085092695029,0.0013433682317959433,-0.010174561079199698,-0.015503547140481359,-0.013895368795808181,-0.024723030822512017,-0.015968069262752037
2009-08-12,0.0033738667213839505,0.004723138854991133,0.017340640100560047,0.01668100713144627,0.014665487451566121,0.012087471373036833,0.013961258099200268
2009-08-13,0.00046447605206922005,0.004131435442031511,0.01052384890205932,0.0036961432285133105,0.004877940572921461,0.009491108697841885,0.006499908665856373
2009-08-14,-0.0026736709246596383,-0.0048420602177822345,-0.011846666678711796,-0.006919964213558705,-0.008296709655768434,-0.01718027552102211,-0.013517997458145789
2009-08-17,0.003833883519534663,-0.007134837089584266,-0.04136317522104396,-0.021087318093969527,-0.021860744951608883,-0.02045602040091425,-0.024889350350763378
2009-08-18,-0.010022221864336097,0.004184190326702906,0.0117987186633453,0.008650050172040786,0.009024307508553507,0.009400896921080593,0.01024390324051888
2009-08-19,0.007932841327063952,0.006252046140693286,0.013008685734549273,-0.001442380074786705,-0.00010139168049975998,-0.0035792759036252387,-0.0029390881586579642
2009-08-20,0.003248248598675782,0.0004277722230019529,0.00911296466411037,0.014226807045816674,0.01580903158110987,0.015001661931754631,0.01543193578436454
2009-08-21,0.005428838208876774,0.004258531347762606,0.03203176512353874,0.0218679704225861,0.031034079140275065,0.0281590885712948,0.030302115547443036
2009-08-24,0.0034498895620961017,-0.0019457463697590803,0.007209429831339936,0.011445723737723039,0.01000557698710619,0.010382031120695016,0.011846701337211286
2009-08-25,0.004809882947625395,-0.0006286435826815868,0.011731679257250393,0.007191728353608449,0.007757038405852027,0.0067419924301791835,0.008172780142709024
2009-08-26,0.002168351507606583,-0.003351194498703161,-0.004574340063649501,-0.0046435819311163576,-0.0033392608758310914,-0.006339842252404005,-0.004379220987514383
2009-08-27,0.005457063961587132,0.009555392011256684,0.013157904365149294,-0.005843522444579845,-0.005414912846924382,-0.009395761622695755,-0.0040527297325853254
2009-08-28,-0.0035209730719116773,-0.0009051174851781665,-0.007063771680310387,0.011053598650121706,0.012152660846910227,0.008558732290008801,0.00932761675763675
2009-08-31,0.0015916259781697606,-0.0012055225233143238,-0.005076333926825718,-0.013177796225375791,-0.01078044433710738,-0.009604959410811659,-0.012035035485298497
2009-09-01,0.0007948640185187441,-0.00915157886809881,-0.035745798289976524,-0.017947896465488,-0.019373354733402313,-0.02545005740990514,-0.019822596876088623
2009-09-02,-0.004778688954976898,0.0043583316125286944,0.0013180792489738608,-0.006723625874564325,-0.0028812869795642655,-0.001399475090555533,-0.004421072047979818
2009-09-03,-0.004572490959017213,-0.0012411264655640168,0.0070855468958598245,-0.00013831791708939327,-0.005506079417625923,-0.003468503877737725,-0.0016805689258343338
2009-09-04,-0.000802334793440998,0.0026408507217955185,0.022495912693328842,0.014257224169655804,0.012653494240681788,0.015536793605536116,0.016213356658258696
2009-09-07,0.005716909316551678,0.0026479520216309434,0.0,0.01774984455501068,0.014912886628372443,0.014579909387354676,0.0
2009-09-08,0.0007977628285233386,0.011937900135362485,0.016483535702639402,0.008010435983330861,0.002223166406897919,0.003329343549638869,0.01552041752855163
2009-09-09,0.0022758701729328097,0.0030213395076040127,0.020166787893259538,0.01137090377980026,0.012683627952996072,0.016738790057183334,0.012245959541201492
2009-09-10,-0.0051279600045430656,0.0022866815609291144,0.007367918467149243,0.0056373300525168445,-0.0004909447663251887,0.0036727052135422187,-0.0010925983273488199
2009-09-11,-0.0011431038387698226,-8.748159621725039e-05,-0.001959101701445292,0.006612721053421085,0.0078002576329216766,0.005214477884985847,0.004910767914165553
2009-09-14,0.008087970395731774,0.0043250049163589465,0.007327544761813811,-0.0035778412355205688,-0.0011465502980623587,-0.0006723048405619949,-0.0007490759820459432
2009-09-15,0.009147991692166362,0.0018908128244945895,0.0050982062706307965,0.004778403120620584,0.005773201363014328,0.0015538406547804982,0.004848173804948761
2009-09-16,0.003479020323067981,0.0027913687387893407,0.020609440104857678,0.014135809621659773,0.016278466284216375,0.012583496741904125,0.013721825107372567
2009-09-17,0.004025051647085907,0.0014280871750397544,-0.0059475753479207695,0.003574608335241259,0.005616386004950662,0.005402740954391832,0.004558864719878278
2009-09-18,0.00877637095725703,-0.001148576406181736,0.0035570130021923742,-0.000796800080751675,-0.0019391432107037489,-0.004776594954918867,-0.0028394973747245247
2009-09-21,0.0012159441237566497,-0.002175601723122646,-0.008135957324489764,-0.007328411889532884,-0.004104763821368984,-0.006186915793262511,-0.005114809698914896
2009-09-22,-0.0014371538371694373,0.008671736339453676,0.013365637856450084,0.004422674542910198,0.002975534832591204,0.007159438886049137,0.0031595139066724837
2009-09-23,-0.0039906950522737294,-0.005818908361053961,-0.013365637856450077,0.0020444172230193757,-0.00045255993151823885,-0.0012846907589814348,0.0019552957922424796
2009-09-24,0.019796035302333224,-0.005111607306385965,-0.014277298385051639,-0.015566007155199018,-0.01673618885334222,-0.017129209651003587,-0.017123940330435673
2009-09-25,0.0010884271144028378,0.0023175538913464285,-0.0021958540259862298,-0.009411399466285702,-0.005127110889667236,-0.004255054761330676,-0.002211581724443607
2009-09-28,0.0010871789621966523,-0.004322719906256064,0.022223290247668805,0.02030736805519919,0.02270285754691133,0.027374696042200712,0.023441780022060252
2009-09-29,-0.007197438210090536,-0.0020448955228323158,-0.006230741819124021,0.0007051095596018987,-0.002853715647531462,-0.003980857183654387,-0.0023068667772138196
2009-09-30,0.0020773169615953997,0.004328539614152708,-0.0065113239830196295,-0.002470012682686011,-0.004912332885376855,-0.00673651516335775,-0.0068724706441417385
2009-10-01,-0.00273418183960937,-0.009538804484458692,-0.030711108374861195,-0.018182665289910204,-0.01986177738329294,-0.021481407788055136,-0.021879788550472533
2009-10-02,0.006005388486439336,0.005093513742767313,-0.009778371061787632,-0.021288661558558367,-0.01923089815935396,-0.01572276393466697,-0.017900074334392755
2009-10-05,0.0005441190294046791,0.004782403331256961,0.019708620389855807,0.006394524762850101,0.006856113203894959,0.007461295062793376,0.010873054368755027
